4107157;-24.96732701;-54.09044471;2020-09-01;2021-04-30
4107306;-23.56902671;-52.22429818;2020-09-01;2021-04-30
2708956;-9.386173995;-37.51936029;2020-09-01;2021-04-30
1505635;-6.552335085;-48.99567559;2020-09-01;2021-04-30
2703601;-9.09274859;-35.29518208;2020-09-01;2021-04-30
4107538;-24.70787485;-54.23771836;2020-09-01;2021-04-30
4110300;-22.71739988;-52.22386992;2020-09-01;2021-04-30
4311908;-27.46363735;-51.97863913;2020-09-01;2021-04-30
5207501;-13.81104674;-49.07723714;2020-09-01;2021-04-30
5207535;-15.44681143;-50.34585105;2020-09-01;2021-04-30
4311981;-30.29578827;-51.58615662;2020-09-01;2021-04-30
4312005;-27.34015563;-52.16748075;2020-09-01;2021-04-30
4312104;-29.54603097;-54.44755318;2020-09-01;2021-04-30
4312302;-27.49599576;-53.74725862;2020-09-01;2021-04-30
4312138;-28.26418561;-52.2002823;2020-09-01;2021-04-30
2308203;-3.571705295;-40.45241294;2020-09-01;2021-04-30
4312203;-27.59569899;-51.81708433;2020-09-01;2021-04-30
4312252;-30.07387457;-52.07284506;2020-09-01;2021-04-30
4312377;-28.69716265;-50.79216711;2020-09-01;2021-04-30
4312401;-29.70897512;-51.52336859;2020-09-01;2021-04-30
4312658;-28.46139673;-52.82150511;2020-09-01;2021-04-30
4313102;-29.43211722;-53.41327897;2020-09-01;2021-04-30
4314498;-27.22207753;-53.62891472;2020-09-01;2021-04-30
4313201;-29.37099548;-51.0827886;2020-09-01;2021-04-30
4313300;-28.73193294;-51.60349594;2020-09-01;2021-04-30
4313391;-29.75178947;-52.99176182;2020-09-01;2021-04-30
4125555;-23.37876439;-52.60210573;2020-09-01;2021-04-30
4313490;-27.90353915;-53.13028914;2020-09-01;2021-04-30
2408508;-6.685742105;-36.92196165;2020-09-01;2021-04-30
4313409;-29.73346686;-51.02322961;2020-09-01;2021-04-30
2408607;-6.452332692;-38.29429861;2020-09-01;2021-04-30
4313508;-29.9149107;-50.27096301;2020-09-01;2021-04-30
4313656;-30.34907467;-50.40648789;2020-09-01;2021-04-30
2414159;-6.156712582;-36.71887555;2020-09-01;2021-04-30
4115853;-24.4350129;-54.19145153;2020-09-01;2021-04-30
4307609;-29.65261786;-51.18623272;2020-09-01;2021-04-30
4107520;-23.72304219;-53.79872543;2020-09-01;2021-04-30
4107702;-23.8928955;-52.02711794;2020-09-01;2021-04-30
4313904;-28.35571574;-53.49983652;2020-09-01;2021-04-30
4313953;-30.26412473;-52.40238085;2020-09-01;2021-04-30
4314027;-29.70539722;-53.13389432;2020-09-01;2021-04-30
4314035;-29.61238314;-51.42267173;2020-09-01;2021-04-30
4314050;-29.65567156;-50.85949849;2020-09-01;2021-04-30
4314548;-29.09296464;-51.45525769;2020-09-01;2021-04-30
4314068;-29.41967555;-52.86261293;2020-09-01;2021-04-30
4314555;-28.07706074;-55.23293033;2020-09-01;2021-04-30
4314076;-29.7694352;-52.26757727;2020-09-01;2021-04-30
4314787;-27.66845335;-52.50286917;2020-09-01;2021-04-30
4314134;-27.71874338;-52.40120048;2020-09-01;2021-04-30
4314159;-29.57455075;-51.72962036;2020-09-01;2021-04-30
4314209;-31.98226466;-52.91194186;2020-09-01;2021-04-30
4315057;-27.58371205;-54.67876731;2020-09-01;2021-04-30
2509909;-7.550658984;-35.56011694;2020-09-01;2021-04-30
2510204;-7.468215038;-38.01919948;2020-09-01;2021-04-30
2310209;-3.481053793;-39.03001437;2020-09-01;2021-04-30
2510402;-7.287583724;-37.74390193;2020-09-01;2021-04-30
2510709;-7.112815476;-37.043209;2020-09-01;2021-04-30
2510808;-7.031610609;-37.29206594;2020-09-01;2021-04-30
2511103;-6.767057818;-36.37978426;2020-09-01;2021-04-30
2511202;-7.356292629;-35.06442329;2020-09-01;2021-04-30
2511509;-7.283242277;-35.25956915;2020-09-01;2021-04-30
2309607;-4.186338172;-38.50115567;2020-09-01;2021-04-30
2511905;-7.444510427;-34.83078962;2020-09-01;2021-04-30
2512036;-6.388728625;-38.5423686;2020-09-01;2021-04-30
2512002;-7.055197181;-36.07985097;2020-09-01;2021-04-30
2512200;-7.688094228;-37.08828445;2020-09-01;2021-04-30
3540101;-21.72369093;-49.36271732;2020-09-01;2021-04-30
3540754;-22.82284044;-45.32055215;2020-09-01;2021-04-30
3540903;-21.3461815;-48.0855242;2020-09-01;2021-04-30
3541406;-21.96362481;-51.32287338;2020-09-01;2021-04-30
3541505;-21.7920735;-51.82486498;2020-09-01;2021-04-30
3543204;-22.74847379;-49.91745179;2020-09-01;2021-04-30
3544251;-22.48047329;-52.83401963;2020-09-01;2021-04-30
2512101;-6.816986948;-37.81306946;2020-09-01;2021-04-30
3544608;-21.48295271;-49.57100607;2020-09-01;2021-04-30
3545159;-22.86653083;-47.73201356;2020-09-01;2021-04-30
3545209;-23.17390185;-47.3118952;2020-09-01;2021-04-30
3545308;-23.66140412;-47.58978653;2020-09-01;2021-04-30
3127701;-18.7948675;-42.01428065;2020-09-01;2021-04-30
3171154;-20.027651;-42.26035252;2020-09-01;2021-04-30
5219209;-17.38621741;-48.61579182;2020-09-01;2021-04-30
3545407;-22.87283432;-49.95831443;2020-09-01;2021-04-30
3546108;-20.06625637;-50.91170722;2020-09-01;2021-04-30
2801504;-10.66872162;-36.97082115;2020-09-01;2021-04-30
3546207;-22.12544771;-47.48417154;2020-09-01;2021-04-30
3546256;-21.28668718;-47.43993655;2020-09-01;2021-04-30
3546306;-21.8618601;-47.25771237;2020-09-01;2021-04-30
3546504;-21.44510462;-48.35725058;2020-09-01;2021-04-30
2802502;-10.69466527;-36.96957228;2020-09-01;2021-04-30
3546702;-22.47381191;-47.53196521;2020-09-01;2021-04-30
3546900;-21.66604494;-48.04721457;2020-09-01;2021-04-30
2306207;-4.711939295;-37.86028898;2020-09-01;2021-04-30
3547106;-21.30877943;-51.72930359;2020-09-01;2021-04-30
4319307;-27.97955222;-54.98930896;2020-09-01;2021-04-30
3547403;-20.09134574;-50.80139145;2020-09-01;2021-04-30
4319356;-29.41950208;-51.50745827;2020-09-01;2021-04-30
3547650;-20.26538311;-50.72216231;2020-09-01;2021-04-30
4313425;-27.542221;-54.52654546;2020-09-01;2021-04-30
3547205;-20.25082037;-50.7906282;2020-09-01;2021-04-30
4305371;-27.94831591;-52.00347899;2020-09-01;2021-04-30
3548104;-22.13231208;-46.68035527;2020-09-01;2021-04-30
2502201;-6.829716696;-38.64210639;2020-09-01;2021-04-30
2512309;-7.647825901;-37.99904087;2020-09-01;2021-04-30
2512408;-7.147483263;-35.97020494;2020-09-01;2021-04-30
3548203;-22.82876545;-45.69961801;2020-09-01;2021-04-30
2706703;-10.23280934;-36.50891161;2020-09-01;2021-04-30
2311355;-6.139889231;-39.047485;2020-09-01;2021-04-30
2311504;-5.103305875;-37.85232979;2020-09-01;2021-04-30
2610806;-8.653313986;-36.91674241;2020-09-01;2021-04-30
2610905;-8.429751155;-36.64771718;2020-09-01;2021-04-30
2503704;-6.920063244;-38.53258821;2020-09-01;2021-04-30
2512705;-6.938273279;-35.8443649;2020-09-01;2021-04-30
3548609;-22.68038635;-45.68622806;2020-09-01;2021-04-30
3549003;-20.37277746;-50.66230076;2020-09-01;2021-04-30
3549300;-21.22740959;-51.68264675;2020-09-01;2021-04-30
2311603;-4.262434623;-38.7639377;2020-09-01;2021-04-30
2311959;-7.184604316;-40.38217319;2020-09-01;2021-04-30
2707503;-10.11308418;-36.72365203;2020-09-01;2021-04-30
2209104;-7.227061506;-41.75666458;2020-09-01;2021-04-30
3551207;-23.25913424;-49.48302283;2020-09-01;2021-04-30
3551900;-20.78513507;-48.7891194;2020-09-01;2021-04-30
3553104;-21.13195803;-48.54247834;2020-09-01;2021-04-30
2404606;-5.79679538;-35.54971486;2020-09-01;2021-04-30
2513307;-6.71301039;-38.5863503;2020-09-01;2021-04-30
2206050;-7.536958531;-41.10932538;2020-09-01;2021-04-30
2206100;-3.708289413;-42.58889073;2020-09-01;2021-04-30
2611002;-8.913256424;-38.35310559;2020-09-01;2021-04-30
2513158;-7.731699798;-35.91093095;2020-09-01;2021-04-30
2210391;-7.588627152;-42.34240128;2020-09-01;2021-04-30
2513356;-7.665807029;-38.56387634;2020-09-01;2021-04-30
2411205;-6.270386624;-36.01964866;2020-09-01;2021-04-30
2312304;-4.067594566;-40.89278364;2020-09-01;2021-04-30
3553203;-21.14139439;-48.42519504;2020-09-01;2021-04-30
3553302;-21.60001703;-47.25134639;2020-09-01;2021-04-30
3553658;-21.06757497;-48.39812254;2020-09-01;2021-04-30
2806008;-10.49464257;-37.437061;2020-09-01;2021-04-30
3553955;-22.77346042;-50.61216183;2020-09-01;2021-04-30
3554656;-23.24927147;-48.20785196;2020-09-01;2021-04-30
3554755;-22.03182385;-48.35808344;2020-09-01;2021-04-30
2312403;-3.58840298;-39.04472209;2020-09-01;2021-04-30
3554904;-20.27624106;-50.88660186;2020-09-01;2021-04-30
3555109;-21.38374869;-51.59727327;2020-09-01;2021-04-30
3134301;-21.28024916;-44.81705158;2020-09-01;2021-04-30
3134400;-19.713705;-50.37215124;2020-09-01;2021-04-30
3134509;-21.3407085;-44.69285222;2020-09-01;2021-04-30
3134608;-19.4225325;-43.70323871;2020-09-01;2021-04-30
2312809;-3.278296711;-40.42275934;2020-09-01;2021-04-30
2313351;-3.923925044;-39.58388409;2020-09-01;2021-04-30
2611408;-8.34402697;-35.37659939;2020-09-01;2021-04-30
2611507;-8.831533414;-36.03672879;2020-09-01;2021-04-30
2514008;-7.467134009;-36.49650664;2020-09-01;2021-04-30
2601201;-8.383735311;-37.02425387;2020-09-01;2021-04-30
2514107;-8.116233276;-36.77918523;2020-09-01;2021-04-30
2514206;-6.941651646;-38.12632979;2020-09-01;2021-04-30
3555208;-20.93727806;-50.12147119;2020-09-01;2021-04-30
3555703;-20.88914534;-49.88632312;2020-09-01;2021-04-30
3556800;-20.88037245;-48.30603902;2020-09-01;2021-04-30
2514305;-7.248882191;-38.32110215;2020-09-01;2021-04-30
3556909;-21.17670361;-48.65572245;2020-09-01;2021-04-30
2800407;-11.2556662;-37.59492872;2020-09-01;2021-04-30
2800605;-10.85133748;-36.97053113;2020-09-01;2021-04-30
2410108;-5.58464991;-35.70259078;2020-09-01;2021-04-30
2801009;-10.78163741;-37.49131483;2020-09-01;2021-04-30
3135605;-17.2010315;-44.48914435;2020-09-01;2021-04-30
3135704;-19.2076255;-43.96514839;2020-09-01;2021-04-30
2801207;-9.743695875;-37.9391091;2020-09-01;2021-04-30
2801405;-10.35108552;-37.68253793;2020-09-01;2021-04-30
2514404;-6.812072293;-37.3805436;2020-09-01;2021-04-30
2802205;-10.29842112;-37.31504719;2020-09-01;2021-04-30
2802809;-11.47331125;-37.51763077;2020-09-01;2021-04-30
2413201;-6.158729156;-35.12228659;2020-09-01;2021-04-30
2802908;-10.69882774;-37.40430168;2020-09-01;2021-04-30
4306072;-27.43649253;-53.25415166;2020-09-01;2021-04-30
2803005;-11.27236843;-37.78246232;2020-09-01;2021-04-30
3136579;-16.520684;-42.56904786;2020-09-01;2021-04-30
3136652;-19.954958;-44.36264607;2020-09-01;2021-04-30
3136702;-21.759954;-43.45201428;2020-09-01;2021-04-30
3136801;-16.8524385;-43.54261347;2020-09-01;2021-04-30
3136900;-21.228913;-46.51286681;2020-09-01;2021-04-30
3136959;-14.399213;-43.95039373;2020-09-01;2021-04-30
3137007;-17.6065875;-41.80404254;2020-09-01;2021-04-30
3137106;-18.0281355;-46.71763894;2020-09-01;2021-04-30
3137205;-19.998961;-45.51292108;2020-09-01;2021-04-30
3137304;-17.0124095;-44.65961755;2020-09-01;2021-04-30
2803104;-10.10038459;-37.14053429;2020-09-01;2021-04-30
3137502;-18.760704;-46.31264063;2020-09-01;2021-04-30
3137536;-17.7501495;-46.45725827;2020-09-01;2021-04-30
2803302;-10.53742311;-36.89989147;2020-09-01;2021-04-30
2410306;-6.10601546;-35.73094936;2020-09-01;2021-04-30
2313401;-3.66032185;-40.9621473;2020-09-01;2021-04-30
2803401;-10.43842953;-36.79235993;2020-09-01;2021-04-30
2803906;-10.67155781;-37.27983951;2020-09-01;2021-04-30
4306924;-27.6782816;-52.90430104;2020-09-01;2021-04-30
2804102;-10.59872134;-37.34191408;2020-09-01;2021-04-30
4313441;-27.55758272;-53.17311445;2020-09-01;2021-04-30
2313559;-3.533351378;-39.37556468;2020-09-01;2021-04-30
2403004;-6.365759177;-36.81266808;2020-09-01;2021-04-30
2804201;-10.06590948;-37.62390185;2020-09-01;2021-04-30
3138708;-21.5233575;-44.90319259;2020-09-01;2021-04-30
2804300;-10.37706912;-36.95603307;2020-09-01;2021-04-30
2804409;-10.37530387;-36.64458651;2020-09-01;2021-04-30
4313607;-27.73764915;-51.77510966;2020-09-01;2021-04-30
2804458;-10.35129358;-37.49526832;2020-09-01;2021-04-30
2411601;-5.145620507;-35.98862105;2020-09-01;2021-04-30
5219506;-16.07161897;-49.49006935;2020-09-01;2021-04-30
4204756;-26.97641801;-53.09040921;2020-09-01;2021-04-30
2514503;-7.091805816;-38.49857676;2020-09-01;2021-04-30
2805000;-10.62591546;-37.68529271;2020-09-01;2021-04-30
3140209;-21.6963525;-42.95976112;2020-09-01;2021-04-30
2805307;-10.658532;-36.81435051;2020-09-01;2021-04-30
4202157;-26.45451998;-48.65121624;2020-09-01;2021-04-30
2805406;-9.850444395;-37.69799905;2020-09-01;2021-04-30
4202173;-29.149376;-49.61370659;2020-09-01;2021-04-30
3140407;-22.465545;-45.17342247;2020-09-01;2021-04-30
3140506;-19.3880605;-45.20017915;2020-09-01;2021-04-30
3140530;-20.254472;-41.83723228;2020-09-01;2021-04-30
3200359;-19.03202635;-40.98381916;2020-09-01;2021-04-30
2805604;-9.905054868;-37.39680921;2020-09-01;2021-04-30
2411908;-5.990221952;-38.19514651;2020-09-01;2021-04-30
2806305;-11.37264677;-37.50540619;2020-09-01;2021-04-30
4204350;-26.97938149;-52.65430839;2020-09-01;2021-04-30
2806503;-10.63209337;-37.23513297;2020-09-01;2021-04-30
2514800;-7.427470378;-36.87591187;2020-09-01;2021-04-30
2806602;-10.78624318;-37.00647857;2020-09-01;2021-04-30
4207403;-27.51283609;-49.4178341;2020-09-01;2021-04-30
4207502;-26.99772116;-49.23228001;2020-09-01;2021-04-30
1507755;-6.833849534;-49.56959612;2020-09-01;2021-04-30
2806800;-10.76911414;-37.5865002;2020-09-01;2021-04-30
2807006;-10.36820925;-37.38323415;2020-09-01;2021-04-30
2807105;-10.73637385;-37.81248592;2020-09-01;2021-04-30
4314001;-28.59513748;-51.78152648;2020-09-01;2021-04-30
2515203;-8.158348424;-37.05111902;2020-09-01;2021-04-30
4200051;-27.584791;-51.05935192;2020-09-01;2021-04-30
2404705;-5.544240512;-36.80392697;2020-09-01;2021-04-30
4200556;-26.84763481;-52.85978757;2020-09-01;2021-04-30
4200754;-27.42644106;-51.91111878;2020-09-01;2021-04-30
2611705;-8.089689008;-35.89674611;2020-09-01;2021-04-30
2611804;-8.519551197;-35.35069808;2020-09-01;2021-04-30
1507607;-1.552347536;-47.62735321;2020-09-01;2021-04-30
2205276;-4.849358447;-41.91500799;2020-09-01;2021-04-30
2205516;-5.004990595;-41.61011527;2020-09-01;2021-04-30
2205524;-10.4107808;-44.17452509;2020-09-01;2021-04-30
2205532;-9.031791352;-43.18712763;2020-09-01;2021-04-30
2205573;-4.355940799;-41.58469445;2020-09-01;2021-04-30
2205565;-8.554985957;-41.61626802;2020-09-01;2021-04-30
2205581;-5.449814753;-42.62450748;2020-09-01;2021-04-30
2515302;-7.060482829;-35.19167456;2020-09-01;2021-04-30
2515971;-7.167317434;-35.23813152;2020-09-01;2021-04-30
2516003;-6.740810472;-35.7263036;2020-09-01;2021-04-30
2516102;-7.068504468;-36.3876507;2020-09-01;2021-04-30
2516409;-6.551863307;-35.49862293;2020-09-01;2021-04-30
2612901;-8.815574918;-35.90111191;2020-09-01;2021-04-30
1502400;-1.264176619;-47.93688423;2020-09-01;2021-04-30
2412302;-6.300796991;-35.72372301;2020-09-01;2021-04-30
2517001;-7.683136733;-35.73177003;2020-09-01;2021-04-30
2308104;-7.423888084;-38.7265129;2020-09-01;2021-04-30
1500305;-0.234952068;-50.74082686;2020-09-01;2021-04-30
2308302;-7.269314553;-38.94013869;2020-09-01;2021-04-30
2205805;-3.599037041;-42.31960817;2020-09-01;2021-04-30
1501501;-1.361057464;-48.26247062;2020-09-01;2021-04-30
2914406;-12.26047999;-41.59099901;2020-09-01;2021-04-30
2914505;-12.0636335;-38.74241007;2020-09-01;2021-04-30
2914604;-11.30536345;-41.85020861;2020-09-01;2021-04-30
2914653;-16.66609033;-39.54909965;2020-09-01;2021-04-30
2914703;-12.52360446;-40.19444659;2020-09-01;2021-04-30
2914802;-14.86186969;-39.28907523;2020-09-01;2021-04-30
2914901;-14.35374127;-39.16001448;2020-09-01;2021-04-30
2915007;-13.09383308;-40.97773289;2020-09-01;2021-04-30
2915106;-14.16906225;-40.04435208;2020-09-01;2021-04-30
2915205;-14.2448093;-39.83531088;2020-09-01;2021-04-30
2915304;-16.12705124;-39.71119881;2020-09-01;2021-04-30
2915353;-10.73755769;-42.14139293;2020-09-01;2021-04-30
1501758;-5.763735205;-48.49840032;2020-09-01;2021-04-30
1501782;-3.756808148;-49.46821669;2020-09-01;2021-04-30
1501907;-1.654462536;-48.05512584;2020-09-01;2021-04-30
1502756;-1.881101693;-47.97578672;2020-09-01;2021-04-30
2412401;-6.483553096;-36.85955861;2020-09-01;2021-04-30
2107605;-2.6888454;-44.98731688;2020-09-01;2021-04-30
1502806;-1.565073127;-50.04187256;2020-09-01;2021-04-30
2106375;-2.426556744;-45.95595677;2020-09-01;2021-04-30
2106805;-2.069784477;-44.8454624;2020-09-01;2021-04-30
2107100;-2.96490127;-43.80328391;2020-09-01;2021-04-30
2107209;-3.417065608;-43.83558578;2020-09-01;2021-04-30
2107407;-4.123106857;-45.12415211;2020-09-01;2021-04-30
2107456;-2.982623819;-45.0118196;2020-09-01;2021-04-30
4107801;-23.33234167;-52.3527446;2020-09-01;2021-04-30
2309003;-3.894632585;-40.74703268;2020-09-01;2021-04-30
2108504;-3.705622451;-45.47703596;2020-09-01;2021-04-30
2707909;-9.610228763;-35.82779276;2020-09-01;2021-04-30
2412500;-6.212229622;-38.46980064;2020-09-01;2021-04-30
1507102;-0.82380071;-48.03363321;2020-09-01;2021-04-30
4314472;-29.30345017;-53.35209547;2020-09-01;2021-04-30
4201653;-27.06200121;-52.43583027;2020-09-01;2021-04-30
4201802;-27.4361485;-49.73874182;2020-09-01;2021-04-30
4312443;-29.34306836;-49.96327832;2020-09-01;2021-04-30
4314704;-27.35160059;-53.05789071;2020-09-01;2021-04-30
4207858;-26.62696869;-52.88533351;2020-09-01;2021-04-30
4212809;-26.76060585;-48.72894651;2020-09-01;2021-04-30
2404804;-6.775294424;-37.19853487;2020-09-01;2021-04-30
4220000;-28.82708199;-49.25241705;2020-09-01;2021-04-30
4315073;-27.75574814;-54.88115478;2020-09-01;2021-04-30
4202199;-26.6635834;-53.43898038;2020-09-01;2021-04-30
2405900;-6.28972591;-37.85225472;2020-09-01;2021-04-30
4202537;-26.73343326;-52.387616;2020-09-01;2021-04-30
2506202;-6.422434315;-36.47615968;2020-09-01;2021-04-30
4202578;-26.68308222;-53.09414603;2020-09-01;2021-04-30
4202602;-27.77704957;-49.59681724;2020-09-01;2021-04-30
4202859;-27.37036521;-49.8984012;2020-09-01;2021-04-30
4202875;-27.34775368;-50.8711632;2020-09-01;2021-04-30
4202909;-27.126928;-48.89069727;2020-09-01;2021-04-30
4203006;-26.7638355;-51.04950915;2020-09-01;2021-04-30
4203105;-27.02826465;-53.25191677;2020-09-01;2021-04-30
4203154;-26.62945077;-51.02971962;2020-09-01;2021-04-30
4203204;-27.0626555;-48.69785667;2020-09-01;2021-04-30
4203303;-26.12594657;-49.24715982;2020-09-01;2021-04-30
4203402;-27.82285611;-50.74084434;2020-09-01;2021-04-30
4203501;-26.46174;-53.14206648;2020-09-01;2021-04-30
4203808;-26.304663;-50.61103229;2020-09-01;2021-04-30
4204152;-27.65260322;-51.28433008;2020-09-01;2021-04-30
2313609;-3.874909182;-41.02941834;2020-09-01;2021-04-30
2108702;-3.863826317;-45.08297718;2020-09-01;2021-04-30
2506905;-7.349500691;-35.34580919;2020-09-01;2021-04-30
2105153;-3.653165701;-45.1264233;2020-09-01;2021-04-30
2515930;-6.738484636;-35.42882688;2020-09-01;2021-04-30
4204194;-27.58635692;-49.55651058;2020-09-01;2021-04-30
4204202;-27.11073802;-52.59542962;2020-09-01;2021-04-30
4204251;-28.60009146;-49.33440611;2020-09-01;2021-04-30
4204459;-26.54237075;-52.66904341;2020-09-01;2021-04-30
4301636;-30.22637297;-50.25798256;2020-09-01;2021-04-30
4205175;-26.73646766;-52.58375283;2020-09-01;2021-04-30
2700102;-9.255937767;-37.88588048;2020-09-01;2021-04-30
4205191;-28.98685328;-49.65242254;2020-09-01;2021-04-30
4213005;-27.05295913;-51.22855503;2020-09-01;2021-04-30
2922300;-12.62065654;-39.12612254;2020-09-01;2021-04-30
2313708;-6.619409032;-38.75819639;2020-09-01;2021-04-30
2702801;-9.247957123;-35.76625937;2020-09-01;2021-04-30
4205555;-27.2118468;-50.77325707;2020-09-01;2021-04-30
4206702;-27.18859144;-51.41056089;2020-09-01;2021-04-30
2406007;-6.351553563;-38.28136102;2020-09-01;2021-04-30
4206801;-27.11556061;-51.37510367;2020-09-01;2021-04-30
4206900;-27.01384348;-49.5337517;2020-09-01;2021-04-30
4207007;-28.76754072;-49.27970686;2020-09-01;2021-04-30
4207106;-26.86535591;-48.837768;2020-09-01;2021-04-30
2313757;-3.679244171;-39.3961149;2020-09-01;2021-04-30
2509602;-7.210893718;-38.54625636;2020-09-01;2021-04-30
4207577;-26.97784194;-51.28149231;2020-09-01;2021-04-30
4208955;-26.72562313;-52.86567965;2020-09-01;2021-04-30
4213153;-27.04028827;-52.86938785;2020-09-01;2021-04-30
4209177;-26.40262689;-52.7132098;2020-09-01;2021-04-30
4214003;-27.03603501;-49.64289865;2020-09-01;2021-04-30
4214102;-27.25811331;-49.37618274;2020-09-01;2021-04-30
3148103;-18.985303;-47.05053741;2020-09-01;2021-04-30
3148202;-21.1714395;-42.25944593;2020-09-01;2021-04-30
4209201;-27.25765395;-51.58135416;2020-09-01;2021-04-30
4209458;-26.84732881;-52.53939174;2020-09-01;2021-04-30
2406205;-6.369753498;-35.64214881;2020-09-01;2021-04-30
2611903;-8.663117888;-35.23253965;2020-09-01;2021-04-30
4210035;-27.09491176;-51.49744043;2020-09-01;2021-04-30
2406304;-6.192588731;-35.45626532;2020-09-01;2021-04-30
4210050;-26.80032873;-51.35605537;2020-09-01;2021-04-30
4210407;-28.86277494;-49.46766837;2020-09-01;2021-04-30
4210555;-26.80908053;-52.63459661;2020-09-01;2021-04-30
4215307;-26.9586082;-50.01381789;2020-09-01;2021-04-30
3150406;-20.4849465;-44.2521609;2020-09-01;2021-04-30
2105906;-3.983052446;-44.90109681;2020-09-01;2021-04-30
4211405;-26.91328043;-52.916619;2020-09-01;2021-04-30
4211504;-27.30350465;-49.05020589;2020-09-01;2021-04-30
4211603;-28.69837531;-49.57465054;2020-09-01;2021-04-30
4211652;-26.4995783;-52.85895036;2020-09-01;2021-04-30
4211702;-28.27785268;-49.36507903;2020-09-01;2021-04-30
4211751;-27.49756337;-50.00901121;2020-09-01;2021-04-30
4211801;-27.2761605;-51.67856293;2020-09-01;2021-04-30
3150539;-19.7424585;-42.42062629;2020-09-01;2021-04-30
2106003;-4.570725715;-44.44661547;2020-09-01;2021-04-30
4211850;-26.71156383;-52.27274481;2020-09-01;2021-04-30
2406700;-5.667585182;-36.16178098;2020-09-01;2021-04-30
2612455;-8.286285992;-40.30590457;2020-09-01;2021-04-30
2612554;-8.212863922;-40.57196598;2020-09-01;2021-04-30
2613008;-8.540139078;-36.4559317;2020-09-01;2021-04-30
2613206;-8.886715222;-36.38181168;2020-09-01;2021-04-30
2703205;-10.15244437;-36.62548289;2020-09-01;2021-04-30
2613305;-8.482900149;-35.8636251;2020-09-01;2021-04-30
2103901;-4.10414764;-42.96435339;2020-09-01;2021-04-30
2102150;-4.391649556;-45.56994569;2020-09-01;2021-04-30
2613602;-7.535479587;-37.28513296;2020-09-01;2021-04-30
2614204;-8.583354331;-35.17275919;2020-09-01;2021-04-30
2614501;-7.890987855;-35.75320179;2020-09-01;2021-04-30
2614600;-7.57900895;-37.51326633;2020-09-01;2021-04-30
2503803;-7.114025846;-35.33320877;2020-09-01;2021-04-30
2614857;-8.746178437;-35.21308949;2020-09-01;2021-04-30
2615201;-8.155573328;-39.38868208;2020-09-01;2021-04-30
2612109;-7.913005621;-35.59694819;2020-09-01;2021-04-30
2615508;-7.74220904;-35.14216976;2020-09-01;2021-04-30
2615706;-7.843437283;-38.0771967;2020-09-01;2021-04-30
2616100;-7.953441125;-38.99080712;2020-09-01;2021-04-30
2616183;-7.777151527;-35.81499868;2020-09-01;2021-04-30
2205904;-8.189291934;-43.96792045;2020-09-01;2021-04-30
2206720;-5.43813682;-42.85129914;2020-09-01;2021-04-30
4322806;-28.98160073;-51.53931386;2020-09-01;2021-04-30
2206696;-3.362836527;-42.03867854;2020-09-01;2021-04-30
2206704;-7.06026075;-42.77360785;2020-09-01;2021-04-30
2206753;-4.638347689;-42.17346114;2020-09-01;2021-04-30
2206902;-6.476568263;-41.95543214;2020-09-01;2021-04-30
2207355;-7.87332308;-42.79634156;2020-09-01;2021-04-30
2703809;-9.071141607;-35.78620737;2020-09-01;2021-04-30
4323606;-28.8313058;-51.78799473;2020-09-01;2021-04-30
4314779;-28.041943;-52.62656267;2020-09-01;2021-04-30
4314803;-29.69297782;-51.2497579;2020-09-01;2021-04-30
2110039;-2.514604926;-45.74287189;2020-09-01;2021-04-30
1502905;-0.753592416;-47.86679609;2020-09-01;2021-04-30
2403400;-6.890713528;-36.6644722;2020-09-01;2021-04-30
4315156;-29.22765059;-52.33128343;2020-09-01;2021-04-30
4315354;-28.77977459;-53.09020155;2020-09-01;2021-04-30
2614709;-8.339425202;-36.27634457;2020-09-01;2021-04-30
4315321;-29.29303642;-54.05761268;2020-09-01;2021-04-30
4315404;-27.56428232;-53.63627909;2020-09-01;2021-04-30
4316956;-29.47045578;-50.96071507;2020-09-01;2021-04-30
2102754;-4.685445251;-44.31622252;2020-09-01;2021-04-30
4315503;-29.79904261;-53.41801494;2020-09-01;2021-04-30
4315552;-27.25158704;-52.87000585;2020-09-01;2021-04-30
4317558;-28.49182693;-51.99442285;2020-09-01;2021-04-30
4315750;-29.60703917;-50.39996895;2020-09-01;2021-04-30
4315800;-29.24307062;-51.80697722;2020-09-01;2021-04-30
4315958;-28.26343487;-54.84164403;2020-09-01;2021-04-30
4323705;-27.2590931;-53.69098612;2020-09-01;2021-04-30
4316105;-27.8096701;-52.74857038;2020-09-01;2021-04-30
4316204;-27.82738554;-52.91307727;2020-09-01;2021-04-30
4318424;-27.78873415;-51.84663616;2020-09-01;2021-04-30
4316303;-28.05899748;-55.02326116;2020-09-01;2021-04-30
4316428;-27.70122372;-53.12660506;2020-09-01;2021-04-30
4316436;-28.38847164;-53.1041775;2020-09-01;2021-04-30
4316477;-28.108799;-54.83117625;2020-09-01;2021-04-30
4316600;-27.96253927;-51.81015706;2020-09-01;2021-04-30
4318432;-29.64040016;-53.46906656;2020-09-01;2021-04-30
2927309;-12.88347241;-38.76078122;2020-09-01;2021-04-30
4108304;-25.45309108;-54.55234775;2020-09-01;2021-04-30
4316733;-28.19205716;-51.88204527;2020-09-01;2021-04-30
4317202;-27.84213728;-54.46772332;2020-09-01;2021-04-30
