26/08/2021 23:14:05;4310009;2021;10;0,61;0;0;2,31;4,99;0,1;0;5,67;0;0,75;0,78;6,32;1,06;0,02;1,69;0;4,92;0,94;0;0;9,6;9,46;0;0;4,14;0;4,34;10,98;0;0;5,92
26/08/2021 23:14:05;4310009;2021;11;11,91;0;4,99;3,43;0;6,6;0;0;10,29;12,86;0;9,23;0;0;3,98;4,44;2,18;16,77;3,7;0;0;0;0;10,13;14,15;0;0;0,99;0;0;null
26/08/2021 23:14:05;4310009;2021;12;2,41;16,67;0;1,95;0;7,07;4,83;0,54;5,12;5,86;0;3,4;2,77;4,89;0;0;0;5,35;8,99;10,94;0;4,52;0;0;null;null;null;null;null;null;null
26/08/2021 23:14:05;4310207;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;11,14;0;0
26/08/2021 23:14:05;4310207;2021;9;10,81;7,87;0;1,61;0;0;23,93;0;7,27;0;4,4;0;19,19;0;0;0;0;6,37;0;0;0;1,35;1,99;4,39;1,15;6,88;17,34;0;0;2,39;null
26/08/2021 23:14:05;4310207;2021;10;0,61;0;0;2,31;4,99;0,1;0;5,67;0;0,75;0,78;6,32;1,06;0,02;1,69;0;4,92;0,94;0;0;9,6;9,46;0;0;4,14;0;4,34;10,98;0;0;5,92
26/08/2021 23:14:05;4310207;2021;11;11,91;0;4,99;3,43;0;6,6;0;0;10,29;12,86;0;9,23;0;0;3,98;4,44;2,18;16,77;3,7;0;0;0;0;10,13;14,15;0;0;0,99;0;0;null
26/08/2021 23:14:05;4310207;2021;12;2,41;16,67;0;1,95;0;7,07;4,83;0,54;5,12;5,86;0;3,4;2,77;4,89;0;0;0;5,35;8,99;10,94;0;4,52;0;0;null;null;null;null;null;null;null
26/08/2021 23:14:06;3144607;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,48;8,56;11,09;0;0;8,72
26/08/2021 23:14:06;3144607;2021;9;0,49;11,68;0;0;0;12,13;0;4,24;0,99;2,95;0;0;0,03;0;0;13,38;0;1,12;22,93;1,38;0;0;0;0;0;0,97;0,37;1,14;7,96;0;null
26/08/2021 23:14:06;3144607;2021;10;8,14;0,55;0;4,5;0;7,6;9,7;0;1,93;0;0;3,47;2,15;3,49;0,91;0;0;2,28;1,06;2,3;0;0;0;5,33;0,61;1,82;0,44;0;0;9,07;0
26/08/2021 23:14:06;3144607;2021;11;0;6,14;0;2,65;7,59;0,2;0;0;2,17;1,39;0;1,26;0;14,6;2,95;0;0;0;0,92;2,57;7,58;10,59;0;0;0;0;8,29;7,34;2,4;3,93;null
26/08/2021 23:14:06;3144607;2021;12;0;2,63;0;1,5;2,71;0;0;0;3,87;4,2;11,67;0;0;0;0,46;0;6,02;0;0;3,31;1,66;2,84;0;0;null;null;null;null;null;null;null
26/08/2021 23:14:07;3144656;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;1,03;1,51;0,37;3,14;0;0,25
26/08/2021 23:14:07;3144656;2021;9;5,37;0;5,38;0;0;0;3,56;0;0;2,61;3,9;4,09;2,5;0;0;0,1;7,47;3,03;0;0;0;1,97;6,99;7,37;0;0;2,06;0;0,65;6,24;null
26/08/2021 23:14:07;3144656;2021;10;1,55;5,98;0;0;0,8;1,16;6,11;9,3;0;0;0;0;4,24;1,52;5,66;0,4;0;0;0;2,95;1,98;0;0;0;0;0,57;4,72;1,95;0;0;2,51
26/08/2021 23:14:07;3144656;2021;11;5,35;0;6,3;2,15;1,5;0;0;0;0;1,14;0,64;0;1,56;0,63;0;2,35;0,64;3,74;0;0;0;4,78;5,56;0;0;0;0,04;1,74;5,09;2,37;null
26/08/2021 23:14:07;3144656;2021;12;1,57;0;0;2,86;5,33;9,23;4,2;0,79;2,72;0;0;0;0;0;0;2,48;2,8;11,6;8,65;0;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 23:14:08;4216354;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;8,36;6,03;0
26/08/2021 23:14:08;4216354;2021;9;6,71;10,93;0;0;8,71;0;16,34;6,06;0,74;0;0;0;0;18,08;0;0;0;3,4;8,68;0;0;0,28;4,31;1,52;0,24;1,51;3,87;16,8;0;1,74;null
26/08/2021 23:14:08;4216354;2021;10;2,74;0;0;0;2,55;8,41;0;1,55;0;1,94;0;1,85;3,15;0;6,32;0;3,17;0;0;0;0,01;7,27;8,92;7,36;0,92;0;0;0,32;10,94;0;0
26/08/2021 23:14:08;4216354;2021;11;7,53;0;10,71;2,8;0,03;0;1,72;2,51;0;0;16,61;0;5,31;0;4,79;1,63;9,24;0;5,11;10,47;3,33;0;0,53;6,75;2,37;13,51;0;0;13,12;0;null
26/08/2021 23:14:08;4216354;2021;12;0;13,86;0;0;15,61;0;0;0,39;0;6,08;2,07;0;0;5,7;10,93;12,2;0;0;2,87;10,59;0,25;0;19,97;0;null;null;null;null;null;null;null
26/08/2021 23:14:09;4216255;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;12,96;0;0
26/08/2021 23:14:09;4216255;2021;9;15,81;0,18;0;0;0;0;22,9;0;5,8;0;1,59;0;16,19;8,46;0;0;0;10,9;0;0;0;0,81;2,4;3,65;1,21;3,79;20,93;0;0;2,92;null
26/08/2021 23:14:09;4216255;2021;10;2,18;0;0;1,03;3,86;1,32;0,49;5,99;0;0;0,87;5,91;1,4;0;5,07;0;3,61;0;0;0;5,91;9,43;1,14;1,39;0;0;0,19;7,67;0;0;2,98
26/08/2021 23:14:09;4216255;2021;11;14,56;0;6,33;3,71;0,84;3,07;0;0,29;7,39;11,04;2,11;2,26;0;0;7,79;1,35;8,39;3,99;9,57;0;0;0;0;6,72;15,62;3,2;0;0;0;0,68;null
26/08/2021 23:14:09;4216255;2021;12;0;15,64;0;0;1,68;0;0,11;0,25;0,03;17,58;0;0;2,69;10,39;0;0;0;1,04;9,02;11,94;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 23:14:10;4216404;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;9,96;3,84;0
26/08/2021 23:14:10;4216404;2021;9;7,21;12,31;0;0;0,9;0;18,59;0;0,18;0;1,59;0;2,25;18,58;0;0;0;5,87;0;0;0;3,75;2,87;3,8;0;0,26;17,25;0;0;0,24;null
26/08/2021 23:14:10;4216404;2021;10;0;0;0;1,28;1,3;6,73;0;3,3;0;1,06;1,53;2,38;2,15;0,24;8,63;0;6,8;0,5;0;0;4,13;13,08;0,57;0;3,11;0;0;13,51;0;0;3,45
26/08/2021 23:14:10;4216404;2021;11;12,91;0;7,55;2,49;0;0;3,03;2,04;0;13,64;8,39;0;0;0;5,23;0,6;4,02;8,11;8,48;1,07;0;0;0;11,29;11,93;3,11;0;0;22,46;0;null
26/08/2021 23:14:10;4216404;2021;12;0,33;6;0;3,31;2,36;0;2,62;0,39;0,12;11,98;0;1,32;0;7,79;2,05;14,23;0;1,45;4,71;15,19;0;0;16,22;0;null;null;null;null;null;null;null
